acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,face,jitter,line,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
12,prac,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),155868.09999990463,CFD-BF-051-043-A.jpg,1000,dash,O,z,696,4,1,38010.09999990463,117858.0,7018,ATS,B,12
1,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),178844.5,CFD-WM-011-006-HC.jpg,1400,solid,O,m,1097,7,1,2516.0,176328.5,7018,ATS,B,1
2,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),180560.5,CFD-WF-013-015-A.jpg,1000,solid,O,z,685,12,1,4232.0,176328.5,7018,ATS,B,2
2,test,1,A,haborder.png,0,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),184093.19999992847,CFD-BF-035-007-HC.jpg,2000,solid,O,None,1516,5,1,7764.699999928474,176328.5,7018,ATS,B,3
3,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),186542.89999997616,CFD-WF-026-008-A.jpg,1600,solid,O,z,829,10,1,10214.399999976158,176328.5,7018,ATS,B,4
4,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),189491.0,CFD-WM-012-007-HC.jpg,1700,solid,O,m,1128,9,1,13162.5,176328.5,7018,ATS,B,5
5,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),191190.29999995232,CFD-BF-051-043-A.jpg,1000,solid,O,z,678,4,1,14861.799999952316,176328.5,7018,ATS,B,6
6,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),194139.09999990463,CFD-WM-009-009-A.jpg,1900,solid,O,z,1032,8,1,17810.599999904633,176328.5,7018,ATS,B,7
7,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),196405.5,CFD-BM-020-024-HC.jpg,1500,solid,O,m,746,3,1,20077.0,176328.5,7018,ATS,B,8
8,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),198304.69999992847,CFD-BF-050-012-A.jpg,1200,solid,O,z,676,6,1,21976.199999928474,176328.5,7018,ATS,B,9
9,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),200937.29999995232,CFD-WF-026-008-A.jpg,1600,solid,O,z,1009,10,1,24608.799999952316,176328.5,7018,ATS,B,10
10,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),203153.19999992847,CFD-BM-037-041-A.jpg,1600,solid,O,z,593,2,1,26824.699999928474,176328.5,7018,ATS,B,11
11,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),204736.09999990463,CFD-BF-051-043-A.jpg,1000,solid,O,z,552,4,1,28407.599999904633,176328.5,7018,ATS,B,12
12,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),206785.39999997616,CFD-BF-050-012-A.jpg,1200,solid,O,z,817,6,1,30456.899999976158,176328.5,7018,ATS,B,13
13,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),209251.39999997616,CFD-BM-015-017-HC.jpg,1700,solid,O,m,740,1,1,32922.89999997616,176328.5,7018,ATS,B,14
14,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),211300.59999990463,CFD-WF-011-006-HC.jpg,1500,solid,O,m,530,11,1,34972.09999990463,176328.5,7018,ATS,B,15
15,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),212916.79999995232,CFD-WF-013-015-A.jpg,1000,solid,O,z,596,12,1,36588.299999952316,176328.5,7018,ATS,B,16
16,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),215466.09999990463,CFD-WM-009-009-A.jpg,1900,solid,O,z,625,8,1,39137.59999990463,176328.5,7018,ATS,B,17
17,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),217998.5,CFD-BM-015-017-HC.jpg,1700,solid,O,m,804,1,1,41670.0,176328.5,7018,ATS,B,18
18,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),220181.09999990463,CFD-WM-011-006-HC.jpg,1400,solid,O,m,755,7,1,43852.59999990463,176328.5,7018,ATS,B,19
19,test,1,A,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),222530.59999990463,CFD-BM-037-041-A.jpg,1600,solid,O,z,716,2,1,46202.09999990463,176328.5,7018,ATS,B,20
20,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),224913.09999990463,CFD-WM-012-007-HC.jpg,1700,solid,O,m,660,9,1,48584.59999990463,176328.5,7018,ATS,B,21
21,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),227978.69999992847,CFD-BF-035-007-HC.jpg,2000,solid,O,m,1040,5,1,51650.199999928474,176328.5,7018,ATS,B,22
22,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),230128.19999992847,CFD-WF-011-006-HC.jpg,1500,solid,O,m,627,11,1,53799.699999928474,176328.5,7018,ATS,B,23
23,test,1,A,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),232627.29999995232,CFD-BM-020-024-HC.jpg,1500,solid,O,m,974,3,1,56298.799999952316,176328.5,7018,ATS,B,24
1,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),242840.69999992847,CFD-WF-027-007-HC.jpg,1900,dash,O,z,751,8,1,2682.399999976158,240158.29999995232,7018,ATS,B,1
2,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),245339.89999997616,CFD-WF-027-007-HC.jpg,1900,dash,O,z,581,8,1,5181.600000023842,240158.29999995232,7018,ATS,B,2
3,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),247106.19999992847,CFD-WF-011-006-HC.jpg,1000,dash,O,z,741,12,1,6947.899999976158,240158.29999995232,7018,ATS,B,3
4,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),249338.59999990463,CFD-WM-012-007-HC.jpg,1600,dash,O,m,600,10,1,9180.299999952316,240158.29999995232,7018,ATS,B,4
5,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),251121.59999990463,CFD-BF-051-043-A.jpg,1000,dash,O,z,758,4,1,10963.299999952316,240158.29999995232,7018,ATS,B,5
6,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),253604.0,CFD-BM-020-024-HC.jpg,1700,dash,O,m,765,1,1,13445.700000047684,240158.29999995232,7018,ATS,B,6
7,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),256403.09999990463,CFD-BM-041-048-A.jpg,1600,dash,O,m,1174,2,1,16244.799999952316,240158.29999995232,7018,ATS,B,7
8,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),258702.59999990463,CFD-BF-027-013-HC.jpg,1500,dash,O,z,779,3,1,18544.299999952316,240158.29999995232,7018,ATS,B,8
9,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),261034.89999997616,CFD-WF-026-008-A.jpg,1500,dash,O,z,816,11,1,20876.600000023842,240158.29999995232,7018,ATS,B,9
10,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),263151.0,CFD-WF-026-008-A.jpg,1500,dash,O,z,594,11,1,22992.700000047684,240158.29999995232,7018,ATS,B,10
11,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),265167.09999990463,CFD-BF-035-007-HC.jpg,1400,dash,O,z,593,7,1,25008.799999952316,240158.29999995232,7018,ATS,B,11
12,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),267532.7999999523,CFD-WM-009-009-A.jpg,1700,dash,O,m,646,9,1,27374.5,240158.29999995232,7018,ATS,B,12
13,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),269665.59999990463,CFD-BF-051-043-A.jpg,1000,dash,O,z,1100,4,1,29507.299999952316,240158.29999995232,7018,ATS,B,13
14,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),272015.0,CFD-WM-009-009-A.jpg,1700,dash,O,m,620,9,1,31856.700000047684,240158.29999995232,7018,ATS,B,14
15,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),274280.89999997616,CFD-BM-041-048-A.jpg,1600,dash,O,m,636,2,1,34122.60000002384,240158.29999995232,7018,ATS,B,15
16,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),276263.5,CFD-WM-037-060-A.jpg,1200,dash,O,m,760,6,1,36105.200000047684,240158.29999995232,7018,ATS,B,16
17,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),278879.2999999523,CFD-BM-037-041-A.jpg,2000,dash,O,m,593,5,1,38721.0,240158.29999995232,7018,ATS,B,17
18,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),281062.0,CFD-WM-012-007-HC.jpg,1600,dash,O,m,555,10,1,40903.700000047684,240158.29999995232,7018,ATS,B,18
19,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),283111.59999990463,CFD-WM-037-060-A.jpg,1200,dash,O,m,820,6,1,42953.299999952316,240158.29999995232,7018,ATS,B,19
20,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),284811.0,CFD-WF-011-006-HC.jpg,1000,dash,O,z,675,12,1,44652.700000047684,240158.29999995232,7018,ATS,B,20
21,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),287576.6999999285,CFD-BM-037-041-A.jpg,2000,dash,O,m,736,5,1,47418.39999997616,240158.29999995232,7018,ATS,B,21
22,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),289792.89999997616,CFD-BF-027-013-HC.jpg,1500,dash,O,z,694,3,1,49634.60000002384,240158.29999995232,7018,ATS,B,22
23,test,1,B,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),291742.09999990463,CFD-BF-035-007-HC.jpg,1400,dash,O,z,521,7,1,51583.799999952316,240158.29999995232,7018,ATS,B,23
24,test,1,B,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),294291.0,CFD-BM-020-024-HC.jpg,1700,dash,O,m,832,1,1,54132.700000047684,240158.29999995232,7018,ATS,B,24
1,2,1,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),320766.39999997616,CFD-WF-013-015-A.jpg,1500,solid,O,z,1119,prac,1,3415.8000000715256,317350.59999990463,7018,ATS,B,1
1,11,1,C,haborder.png,0,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),324065.39999997616,CFD-WM-011-006-HC.jpg,1000,dash,O,None,1516,prac,1,6714.800000071526,317350.59999990463,7018,ATS,B,2
1,5,1,C,mfborder.png,0,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),326914.5,CFD-BM-037-041-A.jpg,1200,dash,O,z,864,prac,1,9563.900000095367,317350.59999990463,7018,ATS,B,3
2,4,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),330563.39999997616,CFD-BM-015-017-HC.jpg,2000,solid,O,m,865,prac,1,13212.800000071526,317350.59999990463,7018,ATS,B,4
3,10,1,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),333745.59999990463,CFD-BM-020-024-HC.jpg,1500,solid,O,m,898,prac,1,16395.0,317350.59999990463,7018,ATS,B,5
4,8,1,C,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),337444.2999999523,CFD-BF-050-012-A.jpg,1700,solid,O,z,1204,prac,1,20093.700000047684,317350.59999990463,7018,ATS,B,6
5,12,1,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),340826.5,CFD-WM-011-006-HC.jpg,1400,solid,O,m,1189,prac,1,23475.900000095367,317350.59999990463,7018,ATS,B,7
5,9,1,C,haborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),344725.5,CFD-WF-026-008-A.jpg,1600,dash,O,None,1516,prac,1,27374.900000095367,317350.59999990463,7018,ATS,B,8
6,3,1,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),347774.59999990463,CFD-BF-035-007-HC.jpg,1000,dash,O,z,1252,prac,1,30424.0,317350.59999990463,7018,ATS,B,9
7,1,1,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),351090.0,CFD-WF-011-006-HC.jpg,1600,dash,O,z,923,prac,1,33739.40000009537,317350.59999990463,7018,ATS,B,10
7,7,1,C,haborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),355405.39999997616,CFD-BF-051-043-A.jpg,1900,dash,O,None,1505,prac,1,38054.800000071526,317350.59999990463,7018,ATS,B,11
8,6,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),358754.2999999523,CFD-WM-009-009-A.jpg,1700,solid,O,m,864,prac,1,41403.700000047684,317350.59999990463,7018,ATS,B,12
0,test,1,C,haborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),380997.59999990463,CFD-BM-037-041-A.jpg,1900,solid,O,m,838,8,1,2766.0999999046326,378231.5,7018,ATS,B,1
0,test,1,C,mfborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),384229.7999999523,CFD-BF-027-013-HC.jpg,1700,dash,O,None,1516,1,1,5998.299999952316,378231.5,7018,ATS,B,2
1,test,1,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),387245.5,CFD-BF-035-007-HC.jpg,1600,solid,O,m,1396,10,1,9014.0,378231.5,7018,ATS,B,3
2,test,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),389527.89999997616,CFD-BM-020-024-HC.jpg,1200,dash,O,m,1060,6,1,11296.399999976158,378231.5,7018,ATS,B,4
2,test,1,C,mfborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),392660.5,CFD-BF-051-043-A.jpg,1600,dash,O,None,1516,2,1,14429.0,378231.5,7018,ATS,B,5
3,test,1,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),395759.39999997616,CFD-BF-035-007-HC.jpg,1600,solid,O,m,1469,10,1,17527.899999976158,378231.5,7018,ATS,B,6
4,test,1,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),398725.1999999285,CFD-BF-051-043-A.jpg,1600,dash,O,z,1346,2,1,20493.699999928474,378231.5,7018,ATS,B,7
5,test,1,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),401357.5,CFD-WF-027-007-HC.jpg,1500,solid,O,m,1109,11,1,23126.0,378231.5,7018,ATS,B,8
6,test,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),403640.2999999523,CFD-BM-020-024-HC.jpg,1200,dash,O,m,1060,6,1,25408.799999952316,378231.5,7018,ATS,B,9
7,test,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),407139.0,CFD-WM-037-060-A.jpg,2000,dash,O,m,1481,5,1,28907.5,378231.5,7018,ATS,B,10
8,test,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),408872.1999999285,CFD-WM-012-007-HC.jpg,1000,dash,O,m,710,4,1,30640.699999928474,378231.5,7018,ATS,B,11
9,test,1,C,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),411187.89999997616,CFD-WM-009-009-A.jpg,1400,solid,O,z,889,7,1,32956.39999997616,378231.5,7018,ATS,B,12
9,test,1,C,haborder.png,0,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),413720.89999997616,CFD-WF-011-006-HC.jpg,1000,solid,O,None,1515,12,1,35489.39999997616,378231.5,7018,ATS,B,13
9,test,1,C,haborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),416952.6999999285,CFD-BM-041-048-A.jpg,1700,solid,O,None,1516,9,1,38721.199999928474,378231.5,7018,ATS,B,14
10,test,1,C,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),419402.1999999285,CFD-WM-009-009-A.jpg,1400,solid,O,z,1017,7,1,41170.699999928474,378231.5,7018,ATS,B,15
11,test,1,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),422001.1999999285,CFD-BF-027-013-HC.jpg,1700,dash,O,z,867,1,1,43769.699999928474,378231.5,7018,ATS,B,16
11,test,1,C,mfborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),424666.89999997616,CFD-WF-026-008-A.jpg,1500,dash,O,m,1134,3,1,46435.39999997616,378231.5,7018,ATS,B,17
12,test,1,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),426682.89999997616,CFD-WF-011-006-HC.jpg,1000,solid,O,m,983,12,1,48451.39999997616,378231.5,7018,ATS,B,18
13,test,1,C,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),429549.89999997616,CFD-BM-041-048-A.jpg,1700,solid,O,z,1147,9,1,51318.39999997616,378231.5,7018,ATS,B,19
14,test,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),432681.09999990463,CFD-WM-037-060-A.jpg,2000,dash,O,m,1109,5,1,54449.59999990463,378231.5,7018,ATS,B,20
15,test,1,C,mfborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),434330.89999997616,CFD-WM-012-007-HC.jpg,1000,dash,O,m,617,4,1,56099.39999997616,378231.5,7018,ATS,B,21
16,test,1,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),436679.7999999523,CFD-WF-026-008-A.jpg,1500,dash,O,z,819,3,1,58448.299999952316,378231.5,7018,ATS,B,22
16,test,1,C,haborder.png,0,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),439145.39999997616,CFD-WF-027-007-HC.jpg,1500,solid,O,z,942,11,1,60913.89999997616,378231.5,7018,ATS,B,23
16,test,1,C,haborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),441794.89999997616,CFD-BM-037-041-A.jpg,1900,solid,O,m,717,8,1,63563.39999997616,378231.5,7018,ATS,B,24
1,test,2,C,haborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),447843.0,CFD-BF-050-012-A.jpg,1900,solid,O,z,1091,8,1,3015.600000023842,444827.39999997616,7018,ATS,B,1
2,test,2,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),450459.0,CFD-WM-011-006-HC.jpg,1500,solid,O,m,1083,11,1,5631.600000023842,444827.39999997616,7018,ATS,B,2
3,test,2,C,haborder.png,1,m,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),452174.89999997616,CFD-WM-011-006-HC.jpg,1000,solid,O,m,694,12,1,7347.5,444827.39999997616,7018,ATS,B,3
4,test,2,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),454474.09999990463,CFD-WF-013-015-A.jpg,1600,dash,O,z,665,2,1,9646.699999928474,444827.39999997616,7018,ATS,B,4
5,test,2,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),456806.7999999523,CFD-BF-035-007-HC.jpg,1500,dash,O,z,811,3,1,11979.399999976158,444827.39999997616,7018,ATS,B,5
6,test,2,C,mfborder.png,1,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),459222.6999999285,CFD-WF-011-006-HC.jpg,1700,dash,O,z,686,1,1,14395.299999952316,444827.39999997616,7018,ATS,B,6
6,test,2,C,haborder.png,0,z,Fri Sep 06 2024 09:52:07 GMT-0500 (Central Daylight Time),461855.2999999523,CFD-WF-026-008-A.jpg,1700,solid,O,m,903,9,1,17027.899999976158,444827.39999997616,7018,ATS,B,7
